282.6877136,221.6955109,-59
280.7065125,221.7228546,-54
273.6652527,219.7253418,-54
270.6449585,219.7253418,-55
263.6028137,221.7228546,-55
252.3810425,222.7216034,-53
243.2459106,222.7216034,-53
237.6069641,223.7203522,-44
220.4785461,227.7153625,-44
214.6253052,227.7153625,-51
209.7720642,224.3639832,-51
200.7790833,217.8113251,-51
195.7206421,218.726593,-51
191.7148132,218.726593,-51
185.4082336,213.7328339,-51
178.2966614,208.7390747,-51
172.7653046,207.7403259,-58
162.6304169,210.7365875,-58
153.7607117,213.7328339,-58
146.821228,224.0784912,-61
140.8259125,231.0765533,-61
138.8274841,234.7462769,-61
130.833725,239.201004,-59
124.8384094,241.0549316,-59
121.840744,243.8145294,-59
114.490448,247.6903992,-54
104.6219635,251.6853943,-54
101.856369,257.7308655,-62
101.856369,257.7308655,-62
100.8571472,265.7877197,-62
103.8547974,269.1635742,-55
103.8547974,272.7773743,-55
102.8555756,276.1547852,-55
100.7922211,276.7190552,-62
99.83145142,277.6529541,-62
96.86026001,280.1498413,-67
96.86026001,291.4683228,-67
96.87174988,297.6279602,-67
103.8547974,306.5083313,-53
111.8485565,314.7832031,-53
118.1473083,327.8937988,-58
145.8220062,358.7083435,-58
145.8220062,356.5231018,-58
144.8184662,355.5555725,-69
148.9987335,360.5493164,-69
154.9935303,357.5530701,-57
154.8149872,355.1912842,-57
